(title "Wall Shear Stress")
(labels "Position" "Wall Shear Stress")

((xy/key/label "healthy_wall")
0.00413223	0.995544
0.00413382	1.00283
-0.00086087	13.6481
-0.000860021	13.6547
0.00297066	2.82386
0.00297165	2.83079
0.00296964	2.81367
0.003475	1.81374
-0.00199632	11.0117
-0.00199709	11.0129
0.00408409	1.04987
0.00408327	1.0463
0.00408488	1.05375
-0.000909931	13.3895
-0.000909099	13.396
0.0029191	2.92181
0.00292008	2.92878
0.0029181	2.91162
0.00342477	1.89988
-0.00204721	10.9855
-0.00204797	10.9868
0.00403501	1.10292
0.00403418	1.09927
0.00403582	1.10689
-0.000958935	13.138
-0.000958123	13.1442
0.00286755	3.01812
0.00286851	3.02513
0.00286657	3.00794
0.00337451	1.98867
-0.00209823	10.9627
-0.002099	10.9641
0.00398587	1.15823
0.00398503	1.15452
0.00398668	1.16228
-0.00100784	12.9046
-0.00100705	12.9102
0.00281608	3.11261
0.00281703	3.11967
0.00281512	3.10246
0.00332446	2.0795
-0.00214934	10.9429
-0.00215012	10.9443
0.00393676	1.2158
0.00393591	1.21202
0.00393759	1.21993
-0.00105692	12.6959
-0.00105615	12.7011
0.00276473	3.20513
0.00276566	3.21222
0.00276379	3.19499
0.00327471	2.17189
-0.00220047	10.9257
-0.00220126	10.9272
0.00388776	1.2756
0.0038869	1.27176
0.0038886	1.2798
-0.0011062	12.5085
-0.00110544	12.5134
0.00271361	3.29541
0.00271452	3.30252
0.00271268	3.28529
0.00322512	2.26603
-0.00225167	10.9109
-0.00225246	10.9124
0.00383906	1.33743
0.0038382	1.33354
0.00383991	1.34171
-0.00115555	12.3387
-0.00115482	12.3432
0.00266281	3.38309
0.00266371	3.39022
0.0026619	3.373
0.00317496	2.36285
-0.0023029	10.8981
-0.0023037	10.8996
0.00379014	1.40192
0.00378927	1.39799
0.00379099	1.40626
-0.00120506	12.1846
-0.00120433	12.1889
0.00261228	3.46834
0.00261316	3.47549
0.00261138	3.45828
0.00312449	2.46152
-0.0023543	10.8868
-0.00235512	10.8883
0.00374046	1.4699
0.00373958	1.46593
0.00374132	1.4743
-0.00125462	12.0447
-0.00125391	12.0487
0.00256126	3.55222
0.00256213	3.55938
0.00256038	3.54219
0.00307394	2.561
-0.00240582	10.8769
-0.00240665	10.8784
0.00369038	1.54118
0.0036895	1.53718
0.00369124	1.54564
-0.00130426	11.9172
-0.00130356	11.921
0.00250989	3.63446
0.00251074	3.64164
0.00250902	3.62448
0.00302332	2.66054
-0.00245746	10.8677
-0.0024583	10.8693
0.00364015	1.61538
0.00363926	1.61134
0.00364101	1.61989
-0.00135389	11.8013
-0.0013532	11.8049
0.00245833	3.71466
0.00245917	3.72184
0.00245748	3.70471
0.00297271	2.75892
-0.00250911	10.8591
-0.00250996	10.8606
0.00358997	1.69218
0.00358908	1.68812
0.00359084	1.69674
-0.00140356	11.6959
-0.00140289	11.6993
0.0024067	3.79256
0.00240753	3.79974
0.00240586	3.78266
0.00292201	2.85579
-0.00256063	10.8504
-0.00256149	10.8519
0.00353975	1.77168
0.00353885	1.7676
0.00354061	1.77629
-0.00145334	11.6
-0.00145267	11.6033
0.00235514	3.86791
0.00235596	3.87508
0.00235431	3.85808
0.00287129	2.95112
-0.00261191	10.8411
-0.00261279	10.8426
0.0034895	1.85388
0.0034886	1.84978
0.00349036	1.85853
-0.00150325	11.5128
-0.00150259	11.516
0.00230379	3.9406
0.00230459	3.94774
0.00230297	3.93082
0.00282057	3.04482
-0.00266281	10.8308
-0.00266371	10.8323
0.00343913	1.93887
0.00343824	1.93475
0.00344	1.94356
-0.00155329	11.4338
-0.00155264	11.4369
0.0022525	4.01081
0.00225329	4.01794
0.00225169	4.00109
0.00276991	3.13664
-0.0027133	10.8192
-0.00271421	10.8207
0.00338888	2.02623
0.00338799	2.02209
0.00338974	2.03096
-0.00160338	11.3623
-0.00160274	11.3653
0.00220132	4.07856
0.00220211	4.08564
0.00220052	4.0689
0.00271935	3.22643
-0.00276425	10.8056
-0.00276518	10.807
0.00333884	2.11556
0.00333795	2.1114
0.0033397	2.12034
-0.00165342	11.2978
-0.00165278	11.3008
0.00215017	4.14399
0.00215094	4.15104
0.00214937	4.13441
0.00266898	3.31389
-0.00281557	10.789
-0.00281651	10.7903
0.00328887	2.20693
0.00328799	2.20275
0.00328972	2.21175
-0.00170333	11.2399
-0.00170269	11.2428
0.00209902	4.20722
0.00209979	4.21423
0.00209823	4.19772
0.00261892	3.39871
-0.00286713	10.7684
-0.00286809	10.7697
0.00323823	2.30141
0.00323735	2.2972
0.00323908	2.30628
-0.00175302	11.1882
-0.00175238	11.191
0.00204791	4.26832
0.00204868	4.27527
0.00204713	4.25891
0.00256908	3.48114
-0.0029188	10.7431
-0.00291978	10.7442
0.00318717	2.39847
0.00318631	2.39423
0.00318802	2.4034
-0.00180262	11.1421
-0.00180199	11.1448
0.00199682	4.32743
0.00199758	4.33432
0.00199604	4.31812
0.00251874	3.56217
-0.00297053	10.7112
-0.00297153	10.7121
0.00313595	2.49717
0.00313509	2.49289
0.00313679	2.50216
-0.00185268	11.1009
-0.00185205	11.1036
0.0019458	4.38464
0.00194656	4.39145
0.00194502	4.37542
0.002468	3.64154
-0.00302203	10.6703
-0.00302304	10.6709
0.00308454	2.59693
0.00308369	2.5926
0.00308537	2.602
-0.00190307	11.0641
-0.00190244	11.0667
0.00189491	4.44005
0.00189567	4.44678
0.00189414	4.43094
0.00241705	3.71887
-0.00307346	10.6193
-0.00307449	10.6197
0.00303305	2.69691
0.00303221	2.69251
0.00303386	2.70208
-0.00195372	11.0316
-0.00195308	11.0341
0.00184425	4.49381
0.00184501	4.50046
0.00184348	4.48482
0.00236598	3.79397
-0.00312476	10.5597
-0.0031258	10.5599
0.00298135	2.7962
0.00298053	2.79172
0.00298215	2.80148
-0.00200453	11.003
-0.0020039	11.0055
0.0017939	4.54608
0.00179466	4.55264
0.00179313	4.53722
0.00231494	3.86662
-0.00317618	10.4921
-0.00317723	10.4922
0.0029296	2.89385
0.00292879	2.88927
0.00293039	2.89926
-0.00205546	10.9781
-0.00205482	10.9805
0.00174395	4.59702
0.00174471	4.60348
0.00174318	4.58828
0.00226406	3.93667
-0.0032275	10.4172
-0.00322856	10.4172
0.00287786	2.98975
0.00287707	2.98508
0.00287863	2.99527
-0.00210654	10.9564
-0.00210589	10.9588
0.0016945	4.64691
0.00169526	4.65325
0.00169372	4.6383
0.00221319	4.00434
-0.00327851	10.3361
-0.00327958	10.3359
0.00282621	3.08376
0.00282543	3.07901
0.00282697	3.0894
-0.00215771	10.9377
-0.00215706	10.94
0.00164481	4.69678
0.00164558	4.703
0.00164403	4.68833
0.00216239	4.06965
-0.00332894	10.2501
-0.00333001	10.2497
0.00277468	3.17572
0.00277392	3.17088
0.00277543	3.18148
-0.00220892	10.9216
-0.00220827	10.9239
0.00159494	4.74704
0.00159571	4.75311
0.00159416	4.73874
0.00211156	4.13277
-0.00337852	10.1603
-0.0033796	10.1598
0.00272338	3.26538
0.00272263	3.26045
0.00272412	3.27126
-0.00226021	10.9077
-0.00225955	10.91
0.00154502	4.79798
0.0015458	4.80392
0.00154423	4.78985
0.00206069	4.19379
-0.00342845	10.0654
-0.00342953	10.0648
0.00267243	3.35239
0.00267168	3.34738
0.00267314	3.35839
-0.00231154	10.8958
-0.00231088	10.898
0.00149512	4.85007
0.0014959	4.85585
0.00149432	4.84213
0.0020098	4.2528
-0.00347855	9.96558
-0.00347963	9.96489
0.00262173	3.43688
0.002621	3.4318
0.00262244	3.44301
-0.00236306	10.8854
-0.00236238	10.8876
0.00144529	4.90385
0.00144608	4.90945
0.00144449	4.8961
0.00195887	4.30997
-0.00352877	9.86159
-0.00352985	9.86082
0.00257056	3.51992
0.00256984	3.51477
0.00257126	3.52616
-0.0024147	10.8762
-0.00241401	10.8783
0.00139551	4.96009
0.00139631	4.96551
0.0013947	4.95255
0.00190795	4.36542
-0.00357896	9.75408
-0.00358003	9.75324
0.00251904	3.60129
0.00251834	3.59606
0.00251973	3.60763
-0.00246647	10.8677
-0.00246578	10.8698
0.00134576	5.01972
0.00134656	5.02494
0.00134493	5.01241
0.00185712	4.41926
-0.00362905	9.64352
-0.00363012	9.64263
0.00246734	3.68053
0.00246665	3.67527
0.00246802	3.68696
-0.00251825	10.8596
-0.00251755	10.8617
0.001296	5.08383
0.00129682	5.08883
0.00129516	5.07675
0.00180644	4.47168
-0.00367924	9.52986
-0.00368031	9.52893
0.00241558	3.75742
0.0024149	3.75213
0.00241625	3.76393
-0.00256992	10.8513
-0.00256921	10.8534
0.00124627	5.15369
0.0012471	5.15844
0.00124541	5.14688
0.00175602	4.52282
-0.00372941	9.41357
-0.00373047	9.41259
0.0023639	3.83173
0.00236323	3.82642
0.00236456	3.8383
-0.00262136	10.8422
-0.00262063	10.8443
0.00119644	5.23108
0.00119729	5.23553
0.00119557	5.22459
0.00170594	4.57289
-0.00377937	9.29538
-0.00378042	9.29436
0.00231244	3.90332
0.00231177	3.89803
0.00231309	3.90993
-0.00267242	10.8321
-0.00267168	10.8342
0.00114662	5.31801
0.0011475	5.32211
0.00114572	5.31188
0.0016563	4.62225
-0.00382884	9.17635
-0.00382988	9.1753
0.00226104	3.97242
0.00226038	3.96718
0.00226169	3.97905
-0.00272308	10.8205
-0.00272232	10.8227
0.00109683	5.41713
0.00109773	5.42083
0.00109591	5.41144
0.00160636	4.67196
-0.00387748	9.05746
-0.00387852	9.05639
0.00220978	4.03908
0.00220912	4.03388
0.00221041	4.04569
-0.0027742	10.8067
-0.00277344	10.8089
0.00104713	5.53168
0.00104806	5.5349
0.00104619	5.52652
0.00155617	4.72251
-0.00392641	8.93669
-0.00392744	8.93561
0.00215854	4.10347
0.00215789	4.09835
0.00215917	4.11005
-0.00282569	10.7896
-0.00282491	10.792
0.000997564	5.66757
0.000998518	5.67014
0.000996592	5.66308
0.00150583	4.77433
-0.00397564	8.81387
-0.00397665	8.81279
0.00210733	4.16572
0.00210669	4.1607
0.00210795	4.17225
0.00594998	0.0321625
0.006	0.0441074
-0.00287744	10.7685
-0.00287665	10.7709
0.000948151	5.83026
0.000949135	5.83208
0.000947149	5.82657
0.00145542	4.82797
-0.00402502	8.68974
-0.00402602	8.68866
0.00205616	4.22592
0.00205553	4.22099
0.00205678	4.2324
-0.00292931	10.7421
-0.0029285	10.7447
0.00089871	6.02063
0.000899716	6.02173
0.000897684	6.01773
0.00140502	4.88408
-0.00407425	8.56509
-0.00407523	8.56401
0.00200503	4.28423
0.00200439	4.2794
0.00200565	4.29062
-0.00298123	10.7087
-0.0029804	10.7114
0.000849266	6.23792
0.000850287	6.23832
0.000848226	6.23576
0.00135462	4.94357
-0.00412341	8.44011
-0.00412438	8.43904
0.00195397	4.34076
0.00195334	4.33606
0.00195459	4.34705
-0.0030329	10.6657
-0.00303206	10.6686
0.000799837	6.48279
0.000800866	6.48248
0.000798787	6.48138
0.00130419	5.00764
-0.00417223	8.31543
-0.00417318	8.31438
0.00190307	4.39562
0.00190244	4.39105
0.00190368	4.4018
-0.00308448	10.6128
-0.00308363	10.6159
0.000748686	6.75867
0.00125372	5.07767
-0.00422114	8.19034
-0.00422208	8.18932
0.00185301	4.45499
-0.00313591	10.5516
-0.00313506	10.5548
0.000697737	7.07055
0.00120321	5.1554
-0.00426975	8.06593
-0.00427066	8.06495
0.00180267	4.50681
-0.00318744	10.4823
-0.00318657	10.4857
0.000646027	7.41897
0.00115256	5.24332
-0.00431764	7.94314
-0.00431854	7.9422
0.00175274	4.55744
-0.00323886	10.4059
-0.00323798	10.4094
0.000593566	7.80521
0.00110186	5.34416
-0.00436589	7.8199
-0.00436677	7.819
0.00170332	4.60714
-0.00328995	10.3234
-0.00328907	10.327
0.000540386	8.22981
0.00105115	5.46117
-0.00441441	7.69615
-0.00441527	7.69531
0.00165368	4.65692
-0.00334043	10.2362
-0.00333955	10.2399
0.000486524	8.69485
0.00100045	5.60068
-0.00446308	7.57251
-0.00446392	7.57173
0.00160388	4.70719
-0.00339006	10.1453
-0.00338917	10.1491
0.000432015	9.20098
0.000949793	5.769
-0.00451154	7.4498
-0.00451236	7.44905
0.00155399	4.75825
-0.00344001	10.0493
-0.00343912	10.0532
0.000376872	9.74607
0.000899234	5.96619
-0.00456014	7.32753
-0.00456093	7.32686
0.00150411	4.8106
-0.00349012	9.94857
-0.00348923	9.95251
0.00032107	10.3272
0.00084884	6.19092
-0.0046086	7.20624
-0.00460936	7.20562
0.00145433	4.86476
-0.00354033	9.84379
-0.00353944	9.84779
0.000264572	10.9403
0.000798702	6.44308
-0.00465693	7.08617
-0.00465768	7.08561
0.00140464	4.92144
-0.00359049	9.7356
-0.0035896	9.73965
0.00020726	11.5792
0.000748936	6.72233
-0.00470471	6.96822
-0.00470543	6.96773
0.00135501	4.98148
-0.00364055	9.62445
-0.00363967	9.62854
0.000149097	12.2319
0.00069892	7.0321
-0.0047523	6.85165
-0.00475299	6.85123
0.00130542	5.0459
-0.00369069	9.51032
-0.0036898	9.51444
9.00645e-05	12.8862
0.000648439	7.37494
-0.00480037	6.73516
-0.00480104	6.73481
0.00125589	5.11587
-0.00374079	9.39363
-0.00373991	9.39777
3.01293e-05	13.5169
0.000597592	7.75131
-0.0048485	6.61948
-0.00484915	6.61919
0.00120631	5.19305
-0.00379067	9.27507
-0.0037898	9.27924
-3.05045e-05	14.0712
0.000546419	8.16062
-0.00489676	6.50483
-0.00489738	6.50461
0.00115679	5.27924
-0.00384004	9.15583
-0.00383918	9.16002
-9.04878e-05	14.5139
0.000494984	8.60277
-0.00494479	6.39176
-0.00494539	6.39161
0.00110734	5.37694
-0.00388859	9.03684
-0.00388773	9.04102
-0.000149475	14.8569
0.000443353	9.07821
-0.00499303	6.27965
-0.0049936	6.27957
0.00105801	5.48903
-0.0039374	8.91605
-0.00393655	8.92022
-0.000207618	15.108
0.000391591	9.58433
-0.00504109	6.16925
-0.00504163	6.16924
0.00100882	5.62067
-0.00398649	8.79331
-0.00398565	8.79747
-0.000264924	15.271
0.000339744	10.1173
-0.00508869	6.06125
-0.0050892	6.06131
0.000959748	5.77789
-0.00403572	8.66932
-0.0040349	8.67344
-0.000321404	15.3567
0.000287819	10.6737
-0.00513598	5.95517
-0.00513647	5.9553
0.000910528	5.96284
-0.0040848	8.54488
-0.00408399	8.54896
-0.000377135	15.3739
0.000235811	11.2485
-0.00518387	5.84939
-0.00518432	5.84959
0.000861169	6.17498
-0.00413379	8.4202
-0.00413299	8.42427
-0.000432159	15.3311
0.000183647	11.835
-0.00523204	5.74452
-0.00523247	5.74478
0.000811784	6.41466
-0.00418244	8.29586
-0.00418165	8.29989
-0.000486563	15.2363
0.000131323	12.423
-0.00528008	5.6414
-0.00528049	5.64173
0.000761736	6.68562
-0.00423117	8.17118
-0.00423039	8.17514
-0.000540349	15.0971
7.88551e-05	13.0009
-0.00532816	5.53988
-0.00532853	5.54027
0.000710765	6.99109
-0.00427958	8.0472
-0.00427882	8.05112
-0.000593516	14.9209
2.62339e-05	13.5486
-0.00537599	5.44031
-0.00537633	5.44075
0.000658928	7.33348
-0.00432727	7.92489
-0.00432653	7.92872
-0.000646015	14.7147
-2.65607e-05	14.0322
-0.00542391	5.34237
-0.00542423	5.34288
0.000606223	7.71445
-0.00437531	7.80218
-0.00437458	7.80593
-0.000697823	14.4854
-7.92302e-05	14.4325
-0.0054715	5.24675
-0.00547179	5.24732
0.000552673	8.13453
-0.0044236	7.67901
-0.00442289	7.6827
-0.00074893	14.2392
-0.000131661	14.7557
-0.00551873	5.15326
-0.00551899	5.15387
0.000498301	8.59631
-0.00447205	7.55601
-0.00447135	7.5596
-0.000799281	13.9828
-0.00018397	15.0063
-0.00556667	5.06035
-0.0055669	5.06102
0.000443131	9.10164
-0.00452027	7.43392
-0.0045196	7.43743
-0.000848753	13.7229
-0.000236134	15.1862
-0.00561485	4.96867
-0.00561506	4.96937
0.000387164	9.64908
-0.00456862	7.31235
-0.00456797	7.31576
-0.000897898	13.4632
-0.000288128	15.3005
-0.00566317	4.87866
-0.00566335	4.8794
0.000330362	10.2358
-0.00461683	7.19176
-0.00461619	7.19507
-0.000947126	13.2076
-0.000339991	15.3543
-0.00571124	4.79076
-0.00571139	4.79153
0.000272673	10.8581
-0.00466491	7.07237
-0.00466429	7.07559
-0.00099638	12.967
-0.000391727	15.3522
-0.00575944	4.70453
-0.00575957	4.70533
0.000213964	11.5101
-0.00471243	6.95515
-0.00471183	6.95825
-0.00104585	12.7508
-0.000443389	15.2993
-0.00580749	4.62032
-0.00580759	4.62117
0.000154183	12.1793
-0.00475975	6.8393
-0.00475917	6.84232
-0.0010955	12.5576
-0.000494947	15.2008
-0.00585535	4.53849
-0.00585543	4.53941
9.32969e-05	12.8536
-0.00480755	6.72352
-0.004807	6.72643
-0.0011452	12.3827
-0.00054637	15.0622
-0.00590261	4.45891
-0.00590266	4.45991
3.12629e-05	13.5067
-0.00485541	6.60862
-0.00485487	6.61142
-0.00119501	12.2244
-0.00059758	14.8891
-0.00595062	4.37942
-0.00595065	4.38045
-3.16518e-05	14.0799
-0.00490338	6.49477
-0.00490287	6.49746
-0.00124483	12.0807
-0.000648524	14.6873
-0.006	4.30107
-0.006	4.30208
-9.37343e-05	14.533
-0.00495114	6.38242
-0.00495065	6.38499
-0.00129468	11.9501
-0.000699162	14.4624
0.00590232	0.0227132
0.00590237	0.031501
-0.000154571	14.8797
-0.00499909	6.27107
-0.00499862	6.27354
-0.00134448	11.8314
-0.000749431	14.2204
0.00585472	0.0343433
0.0058548	0.0438427
-0.000214331	15.1284
-0.00504685	6.16146
-0.00504641	6.16381
-0.00139428	11.7234
-0.000799233	13.9672
0.00580705	0.0473992
0.00580715	0.0570931
-0.000273033	15.2843
-0.00509416	6.05418
-0.00509374	6.05643
-0.00144414	11.6252
-0.000849057	13.7063
0.00575903	0.0613286
0.00575916	0.0711679
-0.000330702	15.3599
-0.00514117	5.9488
-0.00514076	5.95094
-0.0014941	11.536
-0.00089921	13.4418
0.0057109	0.0759545
0.00571105	0.0858845
-0.000387432	15.3652
-0.00518875	5.84379
-0.00518838	5.84579
-0.00154416	11.4549
-0.000949577	13.1809
0.00566272	0.0911549
0.0056629	0.101126
-0.000443277	15.31
-0.00523663	5.73965
-0.00523628	5.74154
-0.00159429	11.3815
-0.0010001	12.9357
0.00561442	0.106889
0.00561463	0.116892
-0.00049834	15.2031
-0.00528438	5.63722
-0.00528404	5.63901
-0.00164439	11.3152
-0.00105073	12.7173
0.00556612	0.123127
0.00556636	0.133165
-0.000552635	15.0526
-0.00533215	5.53641
-0.00533184	5.53808
-0.00169435	11.2557
-0.00110133	12.5231
0.00551796	0.139825
0.00551823	0.149888
-0.000606173	14.8663
-0.00537968	5.4375
-0.0053794	5.43905
-0.00174407	11.2023
-0.00115199	12.3473
-0.000658915	14.6517
-0.00179369	11.1547
-0.00120262	12.1887
-0.000710851	14.4157
-0.006	4.30088
-0.00184375	11.112
-0.00125323	12.0454
-0.000761979	14.165
0.006	0.0763747
-0.00189414	11.0738
-0.00130374	11.9156
-0.000812278	13.906
-0.00194477	11.04
-0.0013542	11.7979
-0.000861695	13.6455
-0.00199554	11.0101
-0.00140467	11.6911
-0.000910741	13.3869
-0.00204642	10.9839
-0.0014552	11.5941
-0.000959724	13.1356
0.00594995	0.0147968
0.006	0.0256407
-0.00209744	10.9611
-0.00150576	11.5062
-0.00100861	12.9026
-0.00214854	10.9413
-0.00155631	11.4267
-0.00105767	12.6943
-0.00219967	10.9242
-0.00160672	11.355
-0.00110693	12.5072
-0.00225086	10.9094
-0.00165693	11.2908
-0.00115627	12.3376
-0.00230208	10.8965
-0.00170684	11.2332
-0.00120576	12.1838
-0.00235347	10.8853
-0.00175659	11.1818
-0.00125531	12.044
-0.006	4.30541
-0.006	4.3058
-0.00240498	10.8754
-0.00180672	11.1355
-0.00130494	11.9167
0.006	0.0149648
0.006	0.0131041
-0.00245661	10.8663
-0.00185712	11.0941
-0.00135456	11.8009
-0.00250824	10.8576
-0.0019077	11.0573
-0.00140422	11.6956
-0.00255974	10.849
-0.00195837	11.0248
-0.00145398	11.5997
-0.00261101	10.8398
-0.0020091	10.9963
-0.00150389	11.5126
-0.0026619	10.8296
-0.0020599	10.9715
-0.00155392	11.4337
-0.00271237	10.8181
-0.00211074	10.9499
-0.00160401	11.3623
-0.00276331	10.8046
-0.00216154	10.9313
-0.00165404	11.2978
-0.0028146	10.788
-0.00221237	10.9152
-0.00170395	11.24
-0.00286615	10.7677
-0.00226318	10.9013
-0.00175363	11.1883
-0.00291781	10.7425
-0.00231411	10.8893
-0.00180324	11.1423
-0.00296952	10.7109
-0.00236511	10.8788
-0.00185329	11.101
-0.003021	10.6702
-0.00241619	10.8695
-0.00190368	11.0643
-0.00307241	10.6195
-0.00246723	10.8608
-0.00195433	11.0318
-0.0031237	10.5601
-0.00251811	10.8526
-0.00200515	11.0033
-0.0031751	10.4927
-0.00256872	10.8443
-0.00205608	10.9784
-0.00322642	10.418
-0.00261892	10.8354
-0.00210716	10.9567
-0.00327742	10.3371
-0.00266868	10.8256
-0.00215834	10.938
-0.00332784	10.2513
-0.00271888	10.8144
-0.00220956	10.9219
-0.00337743	10.1616
-0.0027694	10.8007
-0.00226085	10.9081
-0.00342735	10.0668
-0.00282016	10.7842
-0.00231219	10.8961
-0.00347745	9.96712
-0.002871	10.7639
-0.00236371	10.8857
-0.00352767	9.86325
-0.00292189	10.7389
-0.00241537	10.8765
-0.00357786	9.75582
-0.00297257	10.7077
-0.00246715	10.8681
-0.00362796	9.64533
-0.00302326	10.6674
-0.00251894	10.8599
-0.00367815	9.53174
-0.00307391	10.6172
-0.00257062	10.8515
-0.00372833	9.41552
-0.00312475	10.5584
-0.00262207	10.8424
-0.0037783	9.29739
-0.00317559	10.4919
-0.00267314	10.8322
-0.00382777	9.17839
-0.00322619	10.4184
-0.00272381	10.8206
-0.00387643	9.05953
-0.0032763	10.3393
-0.00277495	10.8067
-0.00392537	8.9388
-0.00332564	10.2558
-0.00282645	10.7895
-0.00397461	8.816
-0.00337539	10.1666
-0.00287821	10.7683
-0.004024	8.69189
-0.0034254	10.0718
-0.00293009	10.7418
-0.00407325	8.56727
-0.00347559	9.9723
-0.00298203	10.7081
-0.00412242	8.44228
-0.00352583	9.8687
-0.00303371	10.6649
-0.00417126	8.31757
-0.00357604	9.76142
-0.00308531	10.6119
-0.00422019	8.19249
-0.00362642	9.65055
-0.00313675	10.5504
-0.006	4.3014
-0.00595094	4.37939
-0.00426881	8.06804
-0.00367685	9.5366
-0.00318829	10.481
-0.00431673	7.94522
-0.00372714	9.42026
-0.00323971	10.4045
-0.00436499	7.82193
-0.00377699	9.30269
-0.0032908	10.3218
-0.00441353	7.69813
-0.00382608	9.18472
-0.00334129	10.2344
-0.00446223	7.57444
-0.00387551	9.06437
-0.00339092	10.1434
-0.00451071	7.45168
-0.0039253	8.94157
-0.00344087	10.0473
-0.00455933	7.32935
-0.0039753	8.81704
-0.00349099	9.94648
-0.00460781	7.20798
-0.00402521	8.69162
-0.0035412	9.8416
-0.00465617	7.08784
-0.00407511	8.56556
-0.00359136	9.73333
-0.00470397	6.96983
-0.0041247	8.4395
-0.00364142	9.62213
-0.00475158	6.85318
-0.00417445	8.31273
-0.00369155	9.50793
0.00595064	0.0608824
0.006	0.050716
-0.00479968	6.7366
-0.00422393	8.18632
-0.00374165	9.39119
-0.00484784	6.62085
-0.00427273	8.06131
-0.00379152	9.27258
-0.00489613	6.50613
-0.00432193	7.93554
-0.00384088	9.15329
-0.00494419	6.39297
-0.00437145	7.80898
-0.00388942	9.03429
0.00594991	0.00764614
0.006	0.0120864
-0.00499246	6.28077
-0.00442117	7.68234
-0.00393822	8.91347
-0.00504054	6.1703
-0.00447072	7.55642
-0.0039873	8.79071
-0.00508817	6.06224
-0.00452043	7.43081
-0.00403653	8.66673
-0.00513549	5.95606
-0.00457004	7.30604
-0.006	4.29602
-0.00594949	4.37576
-0.00408559	8.54231
-0.0051834	5.8502
-0.00461956	7.18234
-0.00413457	8.41763
-0.0052316	5.74527
-0.00466853	7.06077
-0.0041832	8.2933
-0.00527968	5.64205
-0.00471733	6.94045
-0.00423192	8.16864
-0.00532778	5.54046
-0.00476667	6.82001
-0.00428032	8.0447
-0.00537563	5.44083
-0.00481608	6.70037
-0.004328	7.92245
-0.00542359	5.34279
-0.00486564	6.58169
-0.00437601	7.79979
-0.0054712	5.24711
-0.004915	6.46457
-0.00442429	7.67666
-0.00551846	5.15357
-0.00496458	6.34843
-0.00447272	7.55372
-0.00556643	5.06058
-0.00501399	6.234
-0.00452093	7.4317
-0.00561464	4.96883
-0.00506295	6.12206
-0.00456926	7.31021
-0.00566298	4.87878
-0.0051116	6.01207
-0.00461745	7.18967
-0.00571108	4.79084
-0.00516086	5.90234
-0.00466551	7.07035
-0.00575931	4.70453
-0.00521044	5.79351
-0.00471301	6.95321
